driver_id,trip_id,date,pickup_timestamp,dropoff_timestamp,is_canceled,is_weekend,is_rain,is_event,pickup_zone,pickup_zone_name,dropoff_zone,dropoff_zone_name,surge_multiplier,surge_applied,distance_km,duration_min,fare_base,fare_time,fare_distance,fare_total,tip_amount,cancel_fee,service_fee,driver_earnings,pickup_lat,pickup_lng,dropoff_lat,dropoff_lng
D0002,905d542c-3444-4c7c-a564-4b71a7d452b4,2025-10-11,2025-10-11T17:53:00,2025-10-11T18:16:00,0,1,0,1,PARRA,Parramatta,PARRA,Parramatta,1.156,1,8.54,23,3.81,2.99,12.48,22.29,0.0,0.0,6.18,16.11,-33.848848,150.993898,-33.84196,151.009162
D0002,5efda1b7-a862-4391-a4f8-27d24ef0417e,2025-10-11,2025-10-11T17:55:00,2025-10-11T17:55:00,1,1,0,1,EAST,Eastern Suburbs,,,1.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.923835,151.268082,,
D0002,2c9c1f2a-ef2c-4b5a-81b6-bb3e37168ee2,2025-10-11,2025-10-11T17:56:00,2025-10-11T18:04:00,0,1,0,1,NB,Northern Beaches,EAST,Eastern Suburbs,1.152,1,3.37,8,3.81,0.85,4.93,11.05,1.75,0.0,3.07,9.73,-33.731695,151.359749,-33.882643,151.257238
D0002,77e8eded-24cf-4618-97f0-7a7a8304feb0,2025-10-11,2025-10-11T17:58:00,2025-10-11T18:16:00,0,1,0,1,EAST,Eastern Suburbs,EAST,Eastern Suburbs,1.163,1,9.21,18,3.81,3.31,13.46,23.94,5.91,0.0,6.64,23.21,-33.898153,151.272611,-33.925866,151.258451
D0002,0198ff33-76fd-4456-822f-f624e56708f2,2025-10-12,2025-10-12T10:51:00,2025-10-12T11:13:00,0,1,0,1,CBD,CBD & Haymarket,NORTH,Lower North Shore,1.128,1,9.18,22,3.81,2.35,13.42,22.08,0.0,0.0,6.13,15.95,-33.893455,151.199029,-33.839717,151.211614
D0002,dbb52dd2-3c5f-4cb1-9cd6-442462cec52a,2025-10-12,2025-10-12T11:13:00,2025-10-12T11:41:00,0,1,0,1,CBD,CBD & Haymarket,CBD,CBD & Haymarket,1.128,1,8.47,28,3.81,2.99,12.38,21.63,0.0,0.0,6.0,15.63,-33.883761,151.22907,-33.892234,151.202791
D0002,42e95a09-5d61-490e-95a6-0b021fd72ed0,2025-10-12,2025-10-12T15:14:00,2025-10-12T15:46:00,0,1,0,1,INNER,Inner West,INNER,Inner West,1.114,1,12.56,32,3.81,3.41,18.36,28.5,0.0,0.0,7.91,20.59,-33.894373,151.123507,-33.914207,151.176994
D0002,0f3ea448-5cdd-4076-ba42-2f8280509ae0,2025-10-12,2025-10-12T15:21:00,2025-10-12T15:31:00,0,1,0,1,NB,Northern Beaches,INNER,Inner West,1.107,1,4.21,10,3.81,1.07,6.15,12.21,0.0,0.0,3.39,8.82,-33.778395,151.325376,-33.857926,151.16751
D0002,a5f5285a-56a7-41d1-8357-3515a0791f81,2025-10-12,2025-10-12T16:05:00,2025-10-12T16:28:00,0,1,0,1,SOUTH,St George & Shire,SOUTH,St George & Shire,1.109,1,6.56,23,3.81,2.45,9.59,17.57,3.88,0.0,4.88,16.57,-34.010864,151.077563,-34.011797,151.121848
D0002,3dcac80a-cbc4-44bc-aaf6-1709f1b9c304,2025-10-12,2025-10-12T16:10:00,2025-10-12T16:32:00,0,1,0,1,CBD,CBD & Haymarket,NORTH,Lower North Shore,1.128,1,8.56,22,3.81,2.35,12.51,21.06,0.0,0.0,5.84,15.22,-33.865012,151.226616,-33.814012,151.194951
D0002,8eb5b405-76ec-47a4-a28a-793c575fd9d4,2025-10-12,2025-10-12T16:26:00,2025-10-12T16:38:00,0,1,0,1,EAST,Eastern Suburbs,PARRA,Parramatta,1.118,1,3.89,12,3.81,1.28,5.69,12.05,4.59,0.0,3.34,13.3,-33.871329,151.244085,-33.831618,150.99813
D0002,79975a0d-3fa5-4bee-a338-e50c74955bac,2025-10-12,2025-10-12T16:29:00,2025-10-12T16:47:00,0,1,0,1,CBD,CBD & Haymarket,SOUTH,St George & Shire,1.128,1,6.09,18,3.81,1.92,8.9,16.5,0.0,0.0,4.58,11.92,-33.872194,151.21475,-34.060434,151.059977
D0002,2f102a24-1de2-4488-93dd-570f387d24b6,2025-10-12,2025-10-12T16:39:00,2025-10-12T17:09:00,0,1,0,1,PARRA,Parramatta,SOUTH,St George & Shire,1.111,1,13.56,30,3.81,3.2,19.82,29.8,5.52,0.0,8.27,27.05,-33.795623,151.020677,-33.989052,151.095029
D0002,859bc1b8-3f64-4007-82ec-87aed8947f41,2025-10-12,2025-10-12T16:49:00,2025-10-12T17:13:00,0,1,0,1,NORTH,Lower North Shore,NB,Northern Beaches,1.118,1,10.86,24,3.81,2.56,15.87,24.86,0.0,0.0,6.9,17.96,-33.802048,151.235934,-33.69989,151.288193
D0002,4dc032d4-619d-4821-9c88-3c124551d9d5,2025-10-12,2025-10-12T16:49:00,2025-10-12T17:01:00,0,1,0,1,NB,Northern Beaches,NB,Northern Beaches,1.107,1,4.62,12,3.81,1.28,6.75,13.11,0.0,0.0,3.64,9.47,-33.698664,151.313443,-33.748267,151.353323
D0002,94c91119-ec77-410e-9c17-bdc63bc4b40f,2025-10-12,2025-10-12T17:01:00,2025-10-12T17:16:00,0,1,0,1,PARRA,Parramatta,PARRA,Parramatta,1.111,1,4.21,15,3.81,1.6,6.15,12.84,0.0,0.0,3.56,9.28,-33.838818,150.990346,-33.796696,150.999082
D0002,72644f58-396f-4212-b183-cb22648916b7,2025-10-12,2025-10-12T17:20:00,2025-10-12T17:20:00,1,1,0,1,WEST,Western Sydney,,,1.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.815259,150.805563,,
D0002,2af7b3c8-1529-43eb-85ae-b47269b2f0ea,2025-10-13,2025-10-13T08:21:00,2025-10-13T08:49:00,0,0,1,0,EAST,Eastern Suburbs,EAST,Eastern Suburbs,1.252,1,9.77,28,3.81,2.99,14.28,26.38,5.5,0.0,7.32,24.56,-33.86451,151.269455,-33.865695,151.22533
D0002,7364413a-6605-4555-bd15-3c616c9fb7af,2025-10-13,2025-10-13T08:57:00,2025-10-13T09:20:00,0,0,1,0,CBD,CBD & Haymarket,CBD,CBD & Haymarket,1.263,1,6.16,23,3.81,2.45,9.0,19.27,0.0,0.0,5.35,13.92,-33.871773,151.195553,-33.860828,151.227606
D0002,95b78eb7-cc76-407a-94ec-bbd9b8352e60,2025-10-13,2025-10-13T08:57:00,2025-10-13T09:08:00,0,0,1,0,CBD,CBD & Haymarket,CBD,CBD & Haymarket,1.263,1,3.74,11,3.81,1.17,5.47,13.2,2.72,0.0,3.66,12.26,-33.877952,151.193177,-33.880473,151.206945
D0002,ba479b11-d831-4518-985a-ac8961e64c3c,2025-10-13,2025-10-13T08:57:00,2025-10-13T08:57:00,1,0,1,0,CBD,CBD & Haymarket,,,1.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.878794,151.195609,,
D0002,7f2cafd2-9ba8-4699-b2f8-ab285b47ea27,2025-10-13,2025-10-13T09:04:00,2025-10-13T09:28:00,0,0,1,0,NB,Northern Beaches,NB,Northern Beaches,1.24,1,7.09,24,3.81,2.56,10.36,20.75,0.0,0.0,5.76,14.99,-33.735445,151.351107,-33.720755,151.310266
D0002,92200c9d-d126-4c44-b2fa-3d511f1d62b3,2025-10-13,2025-10-13T09:12:00,2025-10-13T09:22:00,0,0,1,0,WEST,Western Sydney,WEST,Western Sydney,1.24,1,3.81,10,3.81,1.07,5.57,12.96,0.0,0.0,3.6,9.36,-33.749875,150.856104,-33.812419,150.865827
D0002,da1679bb-26b8-4ab9-a2aa-e3903119b924,2025-10-13,2025-10-13T09:45:00,2025-10-13T10:07:00,0,0,1,0,EAST,Eastern Suburbs,EAST,Eastern Suburbs,1.252,1,7.56,22,3.81,2.35,11.05,21.54,3.73,0.0,5.98,19.29,-33.912222,151.23076,-33.901962,151.281952
D0002,984d6b69-2a1e-4754-b58e-ac5b62e65213,2025-10-13,2025-10-13T09:50:00,2025-10-13T10:01:00,0,0,1,0,CBD,CBD & Haymarket,EAST,Eastern Suburbs,1.263,1,4.59,11,3.81,1.17,6.71,14.77,0.0,0.0,4.1,10.67,-33.86,151.18887,-33.917055,151.243862
D0002,53bdfd43-5bf2-4ac2-a992-d177f16d6ea3,2025-10-13,2025-10-13T10:08:00,2025-10-13T10:27:00,0,0,1,0,NB,Northern Beaches,WEST,Western Sydney,1.24,1,7.07,19,3.81,2.03,10.33,20.05,0.0,0.0,5.56,14.49,-33.712062,151.251977,-33.815693,150.811886
D0002,9fd15397-c915-46bc-9a36-550363e6b44e,2025-10-14,2025-10-14T07:08:00,2025-10-14T07:28:00,0,0,0,0,WEST,Western Sydney,WEST,Western Sydney,1.013,1,7.92,20,3.81,2.13,11.58,17.75,0.0,0.0,4.93,12.82,-33.715852,150.82419,-33.771989,150.802046
D0002,8f24636b-57d4-4ab7-9121-7798e0011512,2025-10-14,2025-10-14T08:04:00,2025-10-14T08:30:00,0,0,0,0,NORTH,Lower North Shore,NORTH,Lower North Shore,1.022,1,8.42,26,3.81,2.77,12.31,19.31,5.71,0.0,5.36,19.66,-33.857191,151.232776,-33.815249,151.185817
D0002,789fa6be-6b20-458c-ba46-ae1e97d55a48,2025-10-14,2025-10-14T08:17:00,2025-10-14T08:34:00,0,0,0,0,SOUTH,St George & Shire,SOUTH,St George & Shire,1.014,1,6.25,17,3.81,1.81,9.14,14.97,0.0,0.0,4.15,10.82,-34.062935,151.048951,-33.976598,151.051827
D0002,f9bce47b-38bc-4e64-85c3-b3b8782d50e7,2025-10-14,2025-10-14T08:28:00,2025-10-14T08:38:00,0,0,0,0,CBD,CBD & Haymarket,PARRA,Parramatta,1.032,1,4.25,10,3.81,1.07,6.21,11.44,0.0,0.0,3.17,8.27,-33.858662,151.227878,-33.800875,151.027113
D0002,8479cb44-d1d2-4602-96b8-94c8cecf0d1f,2025-10-14,2025-10-14T08:30:00,2025-10-14T08:40:00,0,0,0,0,INNER,Inner West,INNER,Inner West,1.019,1,2.76,10,3.81,1.07,4.03,9.08,0.0,0.0,2.52,6.56,-33.876657,151.104161,-33.85989,151.130643
D0002,eab4ab8f-7f5d-481b-ad18-17f9bb2b008e,2025-10-14,2025-10-14T09:01:00,2025-10-14T09:16:00,0,0,0,0,WEST,Western Sydney,WEST,Western Sydney,1.013,1,4.22,15,3.81,1.6,6.17,11.73,0.0,0.0,3.25,8.48,-33.816688,150.767529,-33.756747,150.878564
D0002,3d6b55b6-9129-49f3-9e3a-d8269267cd14,2025-10-14,2025-10-14T09:23:00,2025-10-14T09:37:00,0,0,0,0,CBD,CBD & Haymarket,CBD,CBD & Haymarket,1.032,1,5.02,14,3.81,1.49,7.34,13.04,0.0,0.0,3.62,9.42,-33.848215,151.211718,-33.878136,151.223272
D0002,65636aa5-db52-4bfe-a540-d8ac6fe4754e,2025-10-14,2025-10-14T09:40:00,2025-10-14T10:05:00,0,0,0,0,EAST,Eastern Suburbs,EAST,Eastern Suburbs,1.022,1,7.81,25,3.81,2.67,11.42,18.3,0.0,0.0,5.08,13.22,-33.903216,151.21682,-33.914015,151.280732
D0002,fa523431-bae5-4058-bb54-01d82ab7676d,2025-10-14,2025-10-14T09:57:00,2025-10-14T10:18:00,0,0,0,0,CBD,CBD & Haymarket,CBD,CBD & Haymarket,1.032,1,6.35,21,3.81,2.24,9.28,15.81,0.0,0.0,4.39,11.42,-33.877762,151.19385,-33.887258,151.187696
D0002,dad5b2d1-5362-46e7-b170-86a34472b396,2025-10-14,2025-10-14T10:25:00,2025-10-14T10:25:00,1,0,0,0,NORTH,Lower North Shore,,,1.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,10.25,0.0,10.25,-33.858616,151.199543,,
D0002,2f5065f4-c8be-4dd8-9af9-edf540ba8911,2025-10-15,2025-10-15T17:04:00,2025-10-15T17:34:00,0,0,0,0,INNER,Inner West,NORTH,Lower North Shore,1.0,0,10.26,30,3.81,3.2,15.0,22.01,2.41,0.0,6.11,18.31,-33.888186,151.184244,-33.802422,151.228923
D0002,323590aa-030c-4da3-ba57-70899f2e55e4,2025-10-15,2025-10-15T17:13:00,2025-10-15T17:46:00,0,0,0,0,INNER,Inner West,INNER,Inner West,1.0,0,12.71,33,3.81,3.52,18.58,25.91,3.81,0.0,7.19,22.53,-33.877684,151.158446,-33.851243,151.134785
D0002,7be7fb32-c28a-4ee6-9a5b-82cf76b8e51a,2025-10-15,2025-10-15T17:42:00,2025-10-15T18:12:00,0,0,0,0,INNER,Inner West,NB,Northern Beaches,1.0,0,13.56,30,3.81,3.2,19.82,26.83,0.0,0.0,7.44,19.39,-33.883073,151.137697,-33.690467,151.31691
D0002,39b9b777-7971-4323-b2df-d33ecf270762,2025-10-15,2025-10-15T17:58:00,2025-10-15T18:14:00,0,0,0,0,WEST,Western Sydney,WEST,Western Sydney,1.0,0,4.87,16,3.81,1.71,7.12,12.64,0.0,0.0,3.51,9.13,-33.714461,150.777649,-33.711838,150.807134
D0002,83dc8da9-cc80-40eb-b25b-6fa2d7b0372a,2025-10-15,2025-10-15T18:09:00,2025-10-15T18:18:00,0,0,0,0,EAST,Eastern Suburbs,EAST,Eastern Suburbs,1.0,0,3.41,9,3.81,0.96,4.98,9.75,0.0,0.0,2.71,7.04,-33.878932,151.211523,-33.864972,151.22585
D0002,1bffbbbb-74a2-451c-b78a-55b269a2b96b,2025-10-15,2025-10-15T18:23:00,2025-10-15T18:55:00,0,0,0,0,WEST,Western Sydney,WEST,Western Sydney,1.0,0,12.05,32,3.81,3.41,17.61,24.83,0.0,0.0,6.89,17.94,-33.789571,150.815252,-33.78754,150.783912
D0002,69d0d9f9-29b3-4875-b873-3fcf422efe69,2025-10-15,2025-10-15T18:37:00,2025-10-15T19:08:00,0,0,0,0,PARRA,Parramatta,PARRA,Parramatta,1.0,0,8.68,31,3.81,3.31,12.69,19.81,0.0,0.0,5.5,14.31,-33.77992,150.988175,-33.790417,150.993725
D0002,9afe1789-5fbb-4ec8-90a6-b42e93240ebc,2025-10-15,2025-10-15T18:44:00,2025-10-15T18:44:00,1,0,0,0,NORTH,Lower North Shore,,,1.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.837961,151.211487,,
D0002,49fcf2b6-4dd2-4a82-902e-589be461fe47,2025-10-15,2025-10-15T18:55:00,2025-10-15T19:17:00,0,0,0,0,CBD,CBD & Haymarket,CBD,CBD & Haymarket,1.009,1,6.68,22,3.81,2.35,9.76,16.06,2.08,0.0,4.46,13.68,-33.866535,151.218014,-33.888982,151.186619
D0002,3bfe98d4-0480-4261-b904-747081f2f3ab,2025-10-15,2025-10-15T18:56:00,2025-10-15T19:22:00,0,0,0,0,PARRA,Parramatta,PARRA,Parramatta,1.0,0,8.64,26,3.81,2.77,12.63,19.21,2.49,0.0,5.33,16.37,-33.80939,151.027436,-33.839676,151.028645
D0002,c0530283-7b02-445d-8682-215f16e36e03,2025-10-16,2025-10-16T15:48:00,2025-10-16T15:58:00,0,0,0,0,CBD,CBD & Haymarket,WEST,Western Sydney,1.0,0,3.48,10,3.81,1.07,5.09,9.97,0.0,0.0,2.77,7.2,-33.877314,151.210835,-33.744634,150.831251
D0002,deff49f5-37e3-4526-99ee-27b301def165,2025-10-16,2025-10-16T16:34:00,2025-10-16T17:05:00,0,0,0,0,INNER,Inner West,INNER,Inner West,1.0,0,9.33,31,3.81,3.31,13.64,20.76,0.0,0.0,5.76,15.0,-33.869419,151.100182,-33.90216,151.135474
D0002,0722aa7b-e248-4de3-b3b7-7059187b035f,2025-10-16,2025-10-16T16:44:00,2025-10-16T17:04:00,0,0,0,0,SOUTH,St George & Shire,SOUTH,St George & Shire,1.0,0,7.53,20,3.81,2.13,11.01,16.95,2.6,0.0,4.7,14.85,-34.010695,151.108413,-34.006874,151.109531
D0002,5d80eb4f-2ed6-4c30-bfad-cc1b52839b6d,2025-10-16,2025-10-16T17:19:00,2025-10-16T17:51:00,0,0,0,0,NB,Northern Beaches,NB,Northern Beaches,1.0,0,9.48,32,3.81,3.41,13.86,21.08,0.0,0.0,5.85,15.23,-33.687378,151.330142,-33.722303,151.322754
D0002,ec01a336-bb14-4a94-9296-a418be8a37f6,2025-10-16,2025-10-16T17:32:00,2025-10-16T18:05:00,0,0,0,0,WEST,Western Sydney,WEST,Western Sydney,1.0,0,12.26,33,3.81,3.52,17.92,25.25,0.0,0.0,7.01,18.24,-33.754578,150.77498,-33.73414,150.811383
D0002,ff6b9544-0395-4dad-a67d-9cd3e1e1139b,2025-10-16,2025-10-16T17:41:00,2025-10-16T17:41:00,1,0,0,0,NB,Northern Beaches,,,1.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.77326,151.28258,,
D0002,a34da4bb-2101-43e0-bde6-723952cc9402,2025-10-16,2025-10-16T18:00:00,2025-10-16T18:22:00,0,0,0,0,EAST,Eastern Suburbs,EAST,Eastern Suburbs,1.0,0,10.19,22,3.81,2.99,14.9,21.7,3.34,0.0,6.02,19.02,-33.90445,151.219945,-33.909854,151.281417
D0002,7bae6b02-8a4d-4639-a829-67025d24e546,2025-10-16,2025-10-16T18:04:00,2025-10-16T18:20:00,0,0,0,0,PARRA,Parramatta,PARRA,Parramatta,1.0,0,5.82,16,3.81,1.71,8.51,14.03,0.0,0.0,3.89,10.14,-33.799163,150.974852,-33.83966,151.01081
D0002,7a917959-1937-4e7d-b43b-13b83c7a8952,2025-10-16,2025-10-16T18:06:00,2025-10-16T18:21:00,0,0,0,0,CBD,CBD & Haymarket,PARRA,Parramatta,1.0,0,6.34,15,3.81,1.6,9.27,14.68,5.55,0.0,4.07,16.16,-33.857422,151.216214,-33.847288,150.997208
D0002,23220e5d-953a-4866-8805-506d236d3947,2025-10-16,2025-10-16T18:14:00,2025-10-16T18:22:00,0,0,0,0,SOUTH,St George & Shire,SOUTH,St George & Shire,1.0,0,7.85,8,3.81,2.24,11.47,17.52,4.21,0.0,4.86,16.87,-33.992474,151.049653,-34.016307,151.118291
D0002,11c98aef-99f9-41f1-94a3-ab9ebcca1c79,2025-10-17,2025-10-17T06:11:00,2025-10-17T06:40:00,0,1,0,0,INNER,Inner West,INNER,Inner West,1.003,1,9.72,29,3.81,3.09,14.21,21.18,0.0,0.0,5.88,15.3,-33.932095,151.136319,-33.860958,151.152815
D0002,c7f3cf3e-1d46-4480-a632-3e0e10493eb4,2025-10-17,2025-10-17T06:47:00,2025-10-17T06:47:00,1,1,0,0,PARRA,Parramatta,,,1.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.806744,150.957365,,
D0002,eb730b7e-164b-4cb9-8237-bc7de2669423,2025-10-17,2025-10-17T08:10:00,2025-10-17T08:27:00,0,1,0,0,SOUTH,St George & Shire,SOUTH,St George & Shire,1.0,0,5.3,17,3.81,1.81,7.75,13.37,1.92,0.0,3.71,11.58,-34.044531,151.072211,-34.042489,151.01351
D0002,4d054646-8f57-40b7-90a0-4a940a1c2757,2025-10-17,2025-10-17T08:24:00,2025-10-17T08:38:00,0,1,0,0,CBD,CBD & Haymarket,CBD,CBD & Haymarket,1.015,1,5.39,14,3.81,1.49,7.88,13.38,0.0,0.0,3.71,9.67,-33.86357,151.229575,-33.878832,151.180335
D0002,9806c93d-0158-41c1-b153-c67ad844757c,2025-10-17,2025-10-17T08:45:00,2025-10-17T09:12:00,0,1,0,0,PARRA,Parramatta,PARRA,Parramatta,1.0,1,8.16,27,3.81,2.88,11.93,18.62,0.0,0.0,5.17,13.45,-33.796962,150.970675,-33.788309,151.019938
D0002,04a65716-b154-4495-8f48-384fb7012485,2025-10-17,2025-10-17T08:52:00,2025-10-17T09:14:00,0,1,0,0,PARRA,Parramatta,PARRA,Parramatta,1.0,1,6.28,22,3.81,2.35,9.18,15.34,0.0,0.0,4.26,11.08,-33.796656,150.983584,-33.794688,150.996472
D0002,90e77c38-f139-4df7-94bf-36c2833b5181,2025-10-17,2025-10-17T09:05:00,2025-10-17T09:21:00,0,1,0,0,INNER,Inner West,PARRA,Parramatta,1.003,1,5.88,16,3.81,1.71,8.59,14.15,2.42,0.0,3.93,12.64,-33.907369,151.136108,-33.821659,151.034825
D0002,88805191-22af-4d53-894d-eb0b8a6904fc,2025-10-17,2025-10-17T09:20:00,2025-10-17T09:43:00,0,1,0,0,NORTH,Lower North Shore,NORTH,Lower North Shore,1.006,1,7.31,23,3.81,2.45,10.69,17.06,0.0,0.0,4.73,12.33,-33.812213,151.191386,-33.844603,151.236219
D0002,19b36d58-8042-4b6e-b331-f9290537cf11,2025-10-17,2025-10-17T09:31:00,2025-10-17T09:43:00,0,1,0,0,EAST,Eastern Suburbs,EAST,Eastern Suburbs,1.006,1,3.45,12,3.81,1.28,5.04,10.19,5.52,0.0,2.83,12.88,-33.89778,151.265603,-33.892388,151.249927
D0002,855982f9-a355-4c5a-b677-f40ffe20db18,2025-10-17,2025-10-17T09:36:00,2025-10-17T10:10:00,0,1,0,0,PARRA,Parramatta,PARRA,Parramatta,1.0,1,11.09,34,3.81,3.63,16.21,23.65,0.0,0.0,6.56,17.09,-33.813763,151.042637,-33.78629,150.981094
D0002,78bce3dd-dd57-4f7e-946b-6f87cc3bb2ee,2025-10-17,2025-10-17T09:48:00,2025-10-17T10:16:00,0,1,0,0,INNER,Inner West,WEST,Western Sydney,1.003,1,9.08,28,3.81,2.99,13.27,20.13,0.0,0.0,5.59,14.54,-33.921668,151.154318,-33.764886,150.745648
D0002,da278b8a-c3b9-476c-877b-c713e8db611f,2025-10-17,2025-10-17T09:49:00,2025-10-17T10:10:00,0,1,0,0,NORTH,Lower North Shore,NORTH,Lower North Shore,1.006,1,6.77,21,3.81,2.24,9.9,16.05,5.1,0.0,4.45,16.7,-33.826321,151.234757,-33.826783,151.198022
D0002,0807d54f-f59f-42db-a2a5-9604986cfb27,2025-10-17,2025-10-17T09:50:00,2025-10-17T10:18:00,0,1,0,0,PARRA,Parramatta,PARRA,Parramatta,1.0,1,10.56,28,3.81,2.99,15.44,22.24,0.0,0.0,6.17,16.07,-33.796642,151.036987,-33.830562,150.98357
D0002,410c0c1e-c541-4e61-9813-65a4c32e071a,2025-10-17,2025-10-17T10:01:00,2025-10-17T10:24:00,0,1,0,0,NB,Northern Beaches,NB,Northern Beaches,1.0,0,8.52,23,3.81,2.45,12.45,18.71,0.0,0.0,5.19,13.52,-33.731226,151.240136,-33.704577,151.3518
D0002,e8570b13-1666-4ff5-b7c4-1238fb00c8c1,2025-10-17,2025-10-17T10:09:00,2025-10-17T10:19:00,0,1,0,0,WEST,Western Sydney,CBD,CBD & Haymarket,1.0,0,4.03,10,3.81,1.07,5.89,10.77,0.0,0.0,2.99,7.78,-33.785587,150.841319,-33.848245,151.201286
D0002,f248aeb8-63a5-43c5-a739-a732728f3dd1,2025-10-18,2025-10-18T07:24:00,2025-10-18T07:35:00,0,1,0,1,INNER,Inner West,INNER,Inner West,1.143,1,3.73,11,3.81,1.17,5.45,11.92,3.18,0.0,3.31,11.79,-33.886249,151.116487,-33.881576,151.12804
D0002,64b7c677-4377-4379-ae1a-9e07d9c35b68,2025-10-18,2025-10-18T07:43:00,2025-10-18T07:43:00,1,1,0,1,NORTH,Lower North Shore,,,1.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.836137,151.227932,,
D0002,edf2db71-c0c8-4bd4-8315-80df3d35e4f2,2025-10-18,2025-10-18T08:08:00,2025-10-18T08:17:00,0,1,0,1,NB,Northern Beaches,EAST,Eastern Suburbs,1.136,1,3.07,9,3.81,0.96,4.49,10.52,2.76,0.0,2.92,10.36,-33.709801,151.259599,-33.885784,151.214378
D0002,c7f66e0c-e549-4a67-bade-6dcb176898ff,2025-10-18,2025-10-18T08:22:00,2025-10-18T08:36:00,0,1,0,1,EAST,Eastern Suburbs,EAST,Eastern Suburbs,1.147,1,4.91,14,3.81,1.49,7.18,14.31,0.0,0.0,3.97,10.34,-33.885579,151.285448,-33.908258,151.267938
D0002,bdad670a-47b3-4a62-80e1-9d1f3205ece3,2025-10-18,2025-10-18T08:32:00,2025-10-18T08:50:00,0,1,0,1,NB,Northern Beaches,CBD,CBD & Haymarket,1.136,1,7.9,18,3.81,1.92,11.55,19.63,3.08,0.0,5.45,17.26,-33.720104,151.338258,-33.877627,151.212425
D0002,0e88ee71-71ce-4c06-b98b-f41253d0c83a,2025-10-18,2025-10-18T08:38:00,2025-10-18T08:57:00,0,1,0,1,EAST,Eastern Suburbs,EAST,Eastern Suburbs,1.147,1,7.4,19,3.81,2.03,10.82,19.1,0.0,0.0,5.3,13.8,-33.898771,151.208822,-33.91823,151.264381
D0002,d8f64c05-e90d-4ead-abd7-8177f5ca6032,2025-10-18,2025-10-18T08:59:00,2025-10-18T09:21:00,0,1,0,1,SOUTH,St George & Shire,SOUTH,St George & Shire,1.138,1,7.52,22,3.81,2.35,10.99,19.51,0.0,0.0,5.41,14.1,-34.0304,151.05602,-34.027113,151.016772
D0002,7f5bf6b2-883c-4a3c-84cc-dc0b8fda28f8,2025-10-18,2025-10-18T09:01:00,2025-10-18T09:30:00,0,1,0,1,INNER,Inner West,INNER,Inner West,1.143,1,11.5,29,3.81,3.09,16.81,27.11,0.0,0.0,7.52,19.59,-33.883252,151.132646,-33.87985,151.118421
D0002,1651e400-b98a-48a1-97a8-44ed8998d8ca,2025-10-18,2025-10-18T09:05:00,2025-10-18T09:37:00,0,1,0,1,SOUTH,St George & Shire,SOUTH,St George & Shire,1.138,1,9.24,32,3.81,3.41,13.51,23.58,0.0,0.0,6.54,17.04,-34.057826,151.061921,-34.048467,151.109193
D0002,f83e9275-afbd-4a9d-8e4a-b486015487bc,2025-10-18,2025-10-18T09:07:00,2025-10-18T09:39:00,0,1,0,1,EAST,Eastern Suburbs,EAST,Eastern Suburbs,1.147,1,9.81,32,3.81,3.41,14.34,24.72,0.0,0.0,6.86,17.86,-33.859949,151.232681,-33.880742,151.261061
D0002,91dab331-71b1-40f2-a6b9-50219f9c381d,2025-10-18,2025-10-18T09:21:00,2025-10-18T09:43:00,0,1,0,1,CBD,CBD & Haymarket,CBD,CBD & Haymarket,1.157,1,8.55,22,3.81,2.35,12.5,21.59,0.0,0.0,5.99,15.6,-33.886441,151.20701,-33.859657,151.199366
D0002,1066010a-f8ae-49b1-b869-cfb49d1effb7,2025-10-18,2025-10-18T09:24:00,2025-10-18T09:45:00,0,1,0,1,EAST,Eastern Suburbs,WEST,Western Sydney,1.147,1,6.54,21,3.81,2.24,9.56,17.9,0.0,0.0,4.97,12.93,-33.865907,151.221006,-33.772062,150.84632
D0002,a26fc393-b564-4ba4-adda-be2071e8e939,2025-10-18,2025-10-18T09:30:00,2025-10-18T09:44:00,0,1,0,1,NORTH,Lower North Shore,NORTH,Lower North Shore,1.147,1,5.32,14,3.81,1.49,7.78,15.0,0.0,0.0,4.16,10.84,-33.812191,151.174958,-33.823536,151.207512
D0002,836e063d-c6cb-4a71-b3b9-01cab77bce3a,2025-10-18,2025-10-18T09:52:00,2025-10-18T10:10:00,0,1,0,1,PARRA,Parramatta,PARRA,Parramatta,1.14,1,5.08,18,3.81,1.92,7.43,15.0,0.0,0.0,4.16,10.84,-33.796137,150.987446,-33.813893,150.997063
D0002,ebd80a4b-cecf-42b2-9fd5-517d3bac6eed,2025-10-18,2025-10-18T10:14:00,2025-10-18T10:42:00,0,1,0,1,EAST,Eastern Suburbs,EAST,Eastern Suburbs,1.147,1,9.11,28,3.81,2.99,13.32,23.07,0.0,0.0,6.4,16.67,-33.865552,151.271822,-33.873232,151.255174
