driver_id,trip_id,date,pickup_timestamp,dropoff_timestamp,is_canceled,is_weekend,is_rain,is_event,pickup_zone,pickup_zone_name,dropoff_zone,dropoff_zone_name,surge_multiplier,surge_applied,distance_km,duration_min,fare_base,fare_time,fare_distance,fare_total,tip_amount,cancel_fee,service_fee,driver_earnings,pickup_lat,pickup_lng,dropoff_lat,dropoff_lng
D0007,9c6e2bb9-35e7-4034-a353-ffe7801c7eab,2025-10-09,2025-10-09T09:31:00,2025-10-09T09:41:00,0,0,0,0,CBD,CBD & Haymarket,NB,Northern Beaches,1.025,1,3.82,10,4.42,1.09,3.87,9.61,2.37,0.0,2.83,9.15,-33.857112,151.200631,-33.700374,151.270332
D0007,528bdb73-0317-4478-9a9d-5c543311e377,2025-10-09,2025-10-09T10:08:00,2025-10-09T10:24:00,0,0,0,0,NORTH,Lower North Shore,NORTH,Lower North Shore,1.015,1,4.65,16,4.42,1.74,4.71,11.04,0.0,0.0,3.25,7.79,-33.812109,151.235555,-33.796642,151.220785
D0007,21940864-d2dc-40c4-ad65-09576b40700a,2025-10-10,2025-10-10T10:58:00,2025-10-10T10:58:00,1,1,0,0,NB,Northern Beaches,,,1.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.779164,151.291764,,
D0007,ab40a5e8-40e6-4eea-bda6-98c3c9b68f91,2025-10-10,2025-10-10T11:03:00,2025-10-10T11:29:00,0,1,0,0,NB,Northern Beaches,NB,Northern Beaches,1.053,1,7.5,26,4.42,2.83,7.6,15.64,0.0,0.0,4.61,11.03,-33.748474,151.243318,-33.68724,151.323705
D0007,c97e724e-b215-4410-b93e-de27db1226c7,2025-10-10,2025-10-10T16:08:00,2025-10-10T16:35:00,0,1,0,0,CBD,CBD & Haymarket,CBD,CBD & Haymarket,1.073,1,8.76,27,4.42,2.93,8.87,17.4,0.0,0.0,5.13,12.27,-33.858511,151.229922,-33.859461,151.236788
D0007,3a2c9d12-77cf-4fbd-b4b1-f324d4292b7f,2025-10-10,2025-10-10T16:18:00,2025-10-10T16:35:00,0,1,0,0,NB,Northern Beaches,NB,Northern Beaches,1.053,1,6.77,17,4.42,1.85,6.86,13.83,2.79,0.0,4.08,12.54,-33.722477,151.32664,-33.766496,151.329557
D0007,92b652f2-0408-46d2-8c37-de3c723db873,2025-10-10,2025-10-10T16:21:00,2025-10-10T16:44:00,0,1,0,0,INNER,Inner West,INNER,Inner West,1.06,1,7.29,23,4.42,2.5,7.38,15.15,0.0,0.0,4.47,10.68,-33.892813,151.191416,-33.853795,151.147981
D0007,5bf6ac8c-27eb-4784-b72e-6147d67a9728,2025-10-10,2025-10-10T17:08:00,2025-10-10T17:21:00,0,1,0,0,WEST,Western Sydney,WEST,Western Sydney,1.053,1,3.78,13,4.42,1.41,3.83,10.17,0.0,0.0,3.0,7.17,-33.756518,150.871415,-33.763958,150.857738
D0007,e221ed34-e9d9-48b0-9247-0f4196360a29,2025-10-10,2025-10-10T17:22:00,2025-10-10T17:30:00,0,1,0,0,PARRA,Parramatta,PARRA,Parramatta,1.056,1,3.15,8,4.42,0.87,3.19,8.96,5.29,0.0,2.64,11.61,-33.846244,150.980524,-33.783947,151.003733
D0007,dacc85cd-f997-47c8-8be3-50c8e8aafbe4,2025-10-10,2025-10-10T17:29:00,2025-10-10T17:47:00,0,1,0,0,INNER,Inner West,INNER,Inner West,1.06,1,5.11,18,4.42,1.96,5.18,12.25,0.0,0.0,3.61,8.64,-33.877946,151.129942,-33.902403,151.1201
D0007,23bf6471-6443-4021-906e-6f0a6c158b1e,2025-10-10,2025-10-10T17:35:00,2025-10-10T17:45:00,0,1,0,0,EAST,Eastern Suburbs,SOUTH,St George & Shire,1.063,1,4.23,10,4.42,1.09,4.29,10.42,0.0,0.0,3.07,7.35,-33.889801,151.217836,-34.042665,151.050774
D0007,82f195d9-6581-461d-85e5-16ffce153c95,2025-10-10,2025-10-10T17:40:00,2025-10-10T18:11:00,0,1,0,0,NB,Northern Beaches,NB,Northern Beaches,1.053,1,8.58,31,4.42,3.37,8.69,17.36,2.72,0.0,5.12,14.96,-33.680174,151.300342,-33.711116,151.320842
D0007,4d689976-39e6-4e02-bf58-d445b7976a83,2025-10-10,2025-10-10T17:47:00,2025-10-10T18:16:00,0,1,0,0,INNER,Inner West,INNER,Inner West,1.06,1,8.54,29,4.42,3.15,8.65,17.19,0.0,0.0,5.07,12.12,-33.932424,151.153234,-33.846938,151.154557
D0007,41ebec67-0a21-4765-acb4-1244aed461a2,2025-10-10,2025-10-10T17:56:00,2025-10-10T18:27:00,0,1,0,0,WEST,Western Sydney,WEST,Western Sydney,1.053,1,10.59,31,4.42,3.37,10.73,19.5,4.68,0.0,5.75,18.43,-33.730679,150.835116,-33.751266,150.744575
D0007,238ca76e-5f3e-4dcb-a9a0-124b7847ed65,2025-10-10,2025-10-10T18:19:00,2025-10-10T18:49:00,0,1,0,0,NB,Northern Beaches,NB,Northern Beaches,1.053,1,11.15,30,4.42,3.26,11.3,19.99,0.0,0.0,5.89,14.1,-33.703967,151.321632,-33.722704,151.248757
D0007,b77e44b1-3715-4f84-8081-efbd9e7cdff4,2025-10-10,2025-10-10T18:21:00,2025-10-10T18:30:00,0,1,0,0,EAST,Eastern Suburbs,EAST,Eastern Suburbs,1.063,1,2.76,9,4.42,0.98,2.8,8.72,0.0,0.0,2.57,6.15,-33.889773,151.279799,-33.897623,151.272705
D0007,784edc5c-7c4d-48a6-b38d-a4a3b806acc3,2025-10-10,2025-10-10T18:37:00,2025-10-10T18:50:00,0,1,0,0,PARRA,Parramatta,PARRA,Parramatta,1.056,1,4.38,13,4.42,1.41,4.44,10.85,0.0,0.0,3.2,7.65,-33.824573,151.020114,-33.821263,150.954894
D0007,079e403b-7bf2-435d-9a6b-4dbf3dc23f42,2025-10-10,2025-10-10T19:03:00,2025-10-10T19:14:00,0,1,0,0,NB,Northern Beaches,NB,Northern Beaches,1.053,1,3.99,11,4.42,1.2,4.04,10.17,2.4,0.0,3.0,9.57,-33.75234,151.262903,-33.73154,151.282183
D0007,574b5e93-ce12-42b3-a400-90fafcffabbb,2025-10-11,2025-10-11T07:39:00,2025-10-11T07:58:00,0,1,0,1,SOUTH,St George & Shire,PARRA,Parramatta,1.197,1,6.71,19,4.42,2.06,6.8,15.89,0.0,0.0,4.68,11.21,-33.993353,151.055673,-33.777554,151.007933
D0007,cd246499-7fd7-401c-8d11-f8094d1e09e8,2025-10-11,2025-10-11T07:42:00,2025-10-11T08:04:00,0,1,0,1,SOUTH,St George & Shire,CBD,CBD & Haymarket,1.197,1,8.87,22,4.42,2.39,8.99,18.91,0.0,0.0,5.58,13.33,-34.014847,151.027156,-33.85897,151.194917
D0007,1f4d6c50-795c-4950-b94a-306f52c2256b,2025-10-11,2025-10-11T07:52:00,2025-10-11T08:12:00,0,1,0,1,EAST,Eastern Suburbs,EAST,Eastern Suburbs,1.206,1,6.98,20,4.42,2.17,7.07,16.48,0.0,0.0,4.86,11.62,-33.87686,151.221783,-33.906444,151.283585
D0007,4d7223a2-8ba0-4c1d-98e9-84a6ca604080,2025-10-11,2025-10-11T07:57:00,2025-10-11T08:21:00,0,1,0,1,PARRA,Parramatta,PARRA,Parramatta,1.199,1,6.49,24,4.42,2.61,6.57,16.31,0.0,0.0,4.81,11.5,-33.822338,150.969806,-33.78119,150.996027
D0007,53489c5f-837e-475e-a82b-ecf800cb23f0,2025-10-11,2025-10-11T07:57:00,2025-10-11T08:30:00,0,1,0,1,NORTH,Lower North Shore,NORTH,Lower North Shore,1.206,1,12.87,33,4.42,3.59,13.04,25.39,0.0,0.0,7.49,17.9,-33.804625,151.217657,-33.814422,151.194887
D0007,3b2e27cf-763c-4c89-b07a-1384ad0c96cd,2025-10-11,2025-10-11T08:00:00,2025-10-11T08:08:00,0,1,0,1,WEST,Western Sydney,WEST,Western Sydney,1.195,1,2.52,8,4.42,0.87,2.55,9.37,0.0,0.0,2.76,6.61,-33.723323,150.820853,-33.790725,150.814717
D0007,c3e59bce-d345-485b-97ba-d2de66aca1c8,2025-10-11,2025-10-11T08:08:00,2025-10-11T08:40:00,0,1,0,1,CBD,CBD & Haymarket,SOUTH,St George & Shire,1.217,1,10.83,32,4.42,3.48,10.97,22.97,0.0,0.0,6.77,16.2,-33.851781,151.202847,-34.003385,151.016504
D0007,d198cc8a-ba79-4feb-abe6-108979e2ab50,2025-10-11,2025-10-11T08:36:00,2025-10-11T08:57:00,0,1,0,1,CBD,CBD & Haymarket,NB,Northern Beaches,1.217,1,6.9,21,4.42,2.28,6.99,16.67,0.0,0.0,4.91,11.76,-33.865529,151.207032,-33.729553,151.343995
D0007,902605d3-cfb1-4a17-aee9-64521427a26e,2025-10-11,2025-10-11T08:54:00,2025-10-11T09:21:00,0,1,0,1,PARRA,Parramatta,PARRA,Parramatta,1.199,1,8.17,27,4.42,2.93,8.28,18.74,1.91,0.0,5.53,15.12,-33.822553,151.024826,-33.844258,151.019804
D0007,a23a9b13-8cda-46b2-96b4-82799b39e0cc,2025-10-11,2025-10-11T09:09:00,2025-10-11T09:09:00,1,1,0,1,NORTH,Lower North Shore,,,1.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,7.07,0.0,7.07,-33.833156,151.2346,,
D0007,4273650f-489d-460f-9537-9bd159c91147,2025-10-11,2025-10-11T09:35:00,2025-10-11T09:48:00,0,1,0,1,WEST,Western Sydney,NB,Northern Beaches,1.195,1,4.59,13,4.42,1.41,4.65,12.53,0.0,0.0,3.69,8.84,-33.731655,150.805593,-33.738359,151.288837
D0007,d957967d-bcc7-4765-b392-028cf488df1b,2025-10-11,2025-10-11T09:57:00,2025-10-11T10:17:00,0,1,0,1,WEST,Western Sydney,WEST,Western Sydney,1.195,1,6.69,20,4.42,2.17,6.78,15.98,0.0,0.0,4.71,11.27,-33.756478,150.848633,-33.715502,150.834161
D0007,b8fc0d46-7f17-424c-ac1a-fcfb347c6fb3,2025-10-11,2025-10-11T10:08:00,2025-10-11T10:18:00,0,1,0,1,EAST,Eastern Suburbs,SOUTH,St George & Shire,1.206,1,3.14,10,4.42,1.09,3.18,10.48,0.0,0.0,3.09,7.39,-33.874884,151.260659,-33.984155,151.020963
D0007,0b09a456-3237-4445-a7fa-e6631d25afb6,2025-10-11,2025-10-11T10:11:00,2025-10-11T10:24:00,0,1,0,1,CBD,CBD & Haymarket,CBD,CBD & Haymarket,1.217,1,3.94,13,4.42,1.41,3.99,11.95,0.0,0.0,3.52,8.43,-33.886899,151.228692,-33.848043,151.202513
D0007,cc0dd29c-a180-4551-862e-08cb73974e5d,2025-10-11,2025-10-11T10:17:00,2025-10-11T10:44:00,0,1,0,1,SOUTH,St George & Shire,SOUTH,St George & Shire,1.197,1,10.33,27,4.42,2.93,10.46,21.31,0.0,0.0,6.28,15.03,-33.995135,151.047468,-34.024149,151.123475
D0007,3e78c92b-8469-48df-a217-8c5d2277d639,2025-10-11,2025-10-11T14:42:00,2025-10-11T15:10:00,0,1,0,1,CBD,CBD & Haymarket,CBD,CBD & Haymarket,1.217,1,9.8,28,4.42,3.04,9.93,21.17,0.0,0.0,6.24,14.93,-33.885499,151.210698,-33.865625,151.196528
D0007,42e5f48d-e6ee-4b1f-896a-3c7aa0275895,2025-10-11,2025-10-11T15:38:00,2025-10-11T15:42:00,0,1,0,1,NB,Northern Beaches,CBD,CBD & Haymarket,1.195,1,11.43,4,4.42,3.04,11.58,22.76,0.0,0.0,6.71,16.05,-33.725478,151.311292,-33.867973,151.208986
D0007,31fb186c-b53b-44f9-bfa4-7fc2a651af15,2025-10-12,2025-10-12T16:52:00,2025-10-12T17:24:00,0,1,0,1,INNER,Inner West,INNER,Inner West,1.149,1,12.59,32,4.42,3.48,12.75,23.73,0.0,0.0,7.0,16.73,-33.890629,151.1205,-33.850664,151.118643
D0007,3196ba87-38ef-4e89-b754-475ce810db76,2025-10-12,2025-10-12T17:05:00,2025-10-12T17:18:00,0,1,0,1,NORTH,Lower North Shore,NORTH,Lower North Shore,1.152,1,3.83,13,4.42,1.41,3.88,11.19,0.0,0.0,3.3,7.89,-33.837995,151.2195,-33.807039,151.238287
D0007,214fd25e-90d1-4383-b84d-e75e60d01776,2025-10-12,2025-10-12T17:28:00,2025-10-12T18:02:00,0,1,0,1,INNER,Inner West,INNER,Inner West,1.149,1,12.78,34,4.42,3.69,12.95,24.2,0.0,0.0,7.13,17.07,-33.88539,151.09839,-33.902543,151.134379
D0007,3a1afe26-fd16-4837-9c3d-b1bbaad74f84,2025-10-12,2025-10-12T17:35:00,2025-10-12T17:56:00,0,1,0,1,PARRA,Parramatta,PARRA,Parramatta,1.145,1,6.66,21,4.42,2.28,6.75,15.41,2.75,0.0,4.54,13.62,-33.811794,151.02164,-33.782568,151.0099
D0007,943199a6-880c-492a-84b9-01690f7745f4,2025-10-12,2025-10-12T17:36:00,2025-10-12T17:47:00,0,1,0,1,NB,Northern Beaches,NB,Northern Beaches,1.142,1,4.23,11,4.42,1.2,4.29,11.32,4.45,0.0,3.34,12.43,-33.725776,151.325479,-33.757785,151.268693
D0007,30ee2359-3345-4827-9cda-ca5ae7295db8,2025-10-12,2025-10-12T18:00:00,2025-10-12T18:32:00,0,1,0,1,PARRA,Parramatta,PARRA,Parramatta,1.145,1,10.5,32,4.42,3.48,10.64,21.24,0.0,0.0,6.26,14.98,-33.822035,150.9583,-33.804645,151.025567
D0007,c0ac86c4-7b03-428f-a397-1fea1c06c518,2025-10-12,2025-10-12T18:03:00,2025-10-12T18:20:00,0,1,0,1,NORTH,Lower North Shore,NORTH,Lower North Shore,1.152,1,5.33,17,4.42,1.85,5.4,13.45,0.0,0.0,3.97,9.48,-33.851811,151.193355,-33.798767,151.204413
D0007,a6150114-a5a1-4740-b066-fb19709b23b0,2025-10-12,2025-10-12T18:09:00,2025-10-12T18:19:00,0,1,0,1,EAST,Eastern Suburbs,WEST,Western Sydney,1.152,1,4.35,10,4.42,1.09,4.41,11.43,0.0,0.0,3.37,8.06,-33.904518,151.245448,-33.736037,150.783147
D0007,ac61c7e6-e7a8-4bf7-b982-2e95b22b9dea,2025-10-12,2025-10-12T18:26:00,2025-10-12T18:56:00,0,1,0,1,WEST,Western Sydney,WEST,Western Sydney,1.142,1,9.13,30,4.42,3.26,9.25,19.33,0.0,0.0,5.7,13.63,-33.726248,150.849576,-33.80182,150.790627
D0007,0f07e011-9647-4fed-b426-e47d456f5306,2025-10-12,2025-10-12T18:27:00,2025-10-12T18:35:00,0,1,0,1,SOUTH,St George & Shire,CBD,CBD & Haymarket,1.143,1,2.54,8,4.42,0.87,2.57,8.99,0.0,0.0,2.65,6.34,-34.043971,151.096169,-33.855752,151.208788
D0007,10621912-7570-4268-9f68-7970de88a571,2025-10-12,2025-10-12T18:28:00,2025-10-12T18:41:00,0,1,0,1,INNER,Inner West,WEST,Western Sydney,1.149,1,5.46,13,4.42,1.41,5.53,13.05,0.0,0.0,3.85,9.2,-33.876226,151.139146,-33.749189,150.841254
D0007,18473137-3e3a-483b-89d1-ca95ea3abd2e,2025-10-12,2025-10-12T18:40:00,2025-10-12T19:08:00,0,1,0,1,CBD,CBD & Haymarket,SOUTH,St George & Shire,1.163,1,11.17,28,4.42,3.04,11.32,21.84,0.0,0.0,6.44,15.4,-33.861023,151.199373,-33.975144,151.082758
D0007,bbb8ffa6-207a-4ced-8bf8-c5adb5931870,2025-10-12,2025-10-12T18:45:00,2025-10-12T19:05:00,0,1,0,1,NORTH,Lower North Shore,EAST,Eastern Suburbs,1.152,1,8.96,20,4.42,2.17,9.08,18.06,0.0,0.0,5.32,12.74,-33.813973,151.226385,-33.887105,151.261134
D0007,810dee03-81cf-45d2-bcf6-536ccadce9cd,2025-10-12,2025-10-12T19:09:00,2025-10-12T19:09:00,1,1,0,1,SOUTH,St George & Shire,,,1.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,8.09,0.0,8.09,-33.98072,151.038791,,
D0007,7f20db99-c76e-4636-8a48-17c397df5bfe,2025-10-12,2025-10-12T19:23:00,2025-10-12T19:48:00,0,1,0,1,CBD,CBD & Haymarket,CBD,CBD & Haymarket,1.163,1,6.86,25,4.42,2.72,6.95,16.39,0.0,0.0,4.83,11.56,-33.885514,151.20857,-33.888636,151.185633
D0007,1ec26a5b-1c07-457f-8c66-2ded1b5484d6,2025-10-12,2025-10-12T19:24:00,2025-10-12T19:48:00,0,1,0,1,INNER,Inner West,NORTH,Lower North Shore,1.149,1,10.95,24,4.42,3.04,11.09,21.31,0.0,0.0,6.28,15.03,-33.909662,151.101612,-33.820132,151.237211
D0007,1cc9a1d1-e2a6-43ba-9817-a6e1e6c39ae7,2025-10-12,2025-10-12T19:41:00,2025-10-12T19:48:00,0,1,0,1,NORTH,Lower North Shore,NORTH,Lower North Shore,1.152,1,2.99,7,4.42,0.98,3.03,9.72,0.0,0.0,2.87,6.85,-33.827501,151.246631,-33.825672,151.220161
D0007,d56a6521-6aff-4323-a30e-1e3f9c5a38b6,2025-10-12,2025-10-12T19:42:00,2025-10-12T19:48:00,0,1,0,1,SOUTH,St George & Shire,SOUTH,St George & Shire,1.143,1,2.77,6,4.42,1.09,2.81,9.51,1.83,0.0,2.8,8.54,-34.007371,151.003233,-33.974916,151.072144
D0007,8e15ab04-5a86-49ce-bf70-443dd9e8fca1,2025-10-13,2025-10-13T17:10:00,2025-10-13T17:30:00,0,0,1,0,PARRA,Parramatta,INNER,Inner West,1.246,1,6.6,20,4.42,2.17,6.69,16.55,0.0,0.0,4.88,11.67,-33.788429,150.977702,-33.847096,151.140873
D0007,5395afe6-6574-44cd-9fa4-7f1971047774,2025-10-13,2025-10-13T17:32:00,2025-10-13T17:40:00,0,0,1,0,CBD,CBD & Haymarket,CBD,CBD & Haymarket,1.265,1,2.74,8,4.42,0.87,2.78,10.21,1.04,0.0,3.01,8.24,-33.892702,151.215,-33.88241,151.203983
D0007,94637290-1712-42be-a342-f53d94abf967,2025-10-13,2025-10-13T17:46:00,2025-10-13T18:19:00,0,0,1,0,CBD,CBD & Haymarket,CBD,CBD & Haymarket,1.265,1,10.92,33,4.42,3.59,11.06,24.13,0.0,0.0,7.11,17.02,-33.858895,151.234513,-33.892885,151.217949
D0007,7df06bc1-b487-45c1-a46c-200ea0de950e,2025-10-13,2025-10-13T17:51:00,2025-10-13T18:25:00,0,0,1,0,NORTH,Lower North Shore,NORTH,Lower North Shore,1.254,1,10.33,34,4.42,3.69,10.46,23.28,0.0,0.0,6.86,16.42,-33.810277,151.200738,-33.825941,151.176163
D0007,bbb004dd-0f08-46d9-b743-130ea9782477,2025-10-13,2025-10-13T17:57:00,2025-10-13T18:08:00,0,0,1,0,CBD,CBD & Haymarket,NB,Northern Beaches,1.265,1,3.52,11,4.42,1.2,3.57,11.63,0.0,0.0,3.43,8.2,-33.869134,151.238286,-33.687469,151.298085
D0007,652644af-f4c8-4469-b8f7-70e512aa4e79,2025-10-13,2025-10-13T18:08:00,2025-10-13T18:40:00,0,0,1,0,WEST,Western Sydney,WEST,Western Sydney,1.242,1,8.68,32,4.42,3.48,8.79,20.73,0.0,0.0,6.11,14.62,-33.711071,150.808477,-33.766402,150.741013
D0007,4d0ff57c-7391-465a-a1d2-e8694c7b1bc6,2025-10-13,2025-10-13T18:23:00,2025-10-13T18:41:00,0,0,1,0,EAST,Eastern Suburbs,NB,Northern Beaches,1.254,1,6.55,18,4.42,1.96,6.64,16.32,0.0,0.0,4.81,11.51,-33.871383,151.243052,-33.759846,151.246678
D0007,c9043741-5495-490e-a409-453249886d11,2025-10-13,2025-10-13T18:39:00,2025-10-13T19:08:00,0,0,1,0,NB,Northern Beaches,NB,Northern Beaches,1.242,1,11.59,29,4.42,3.15,11.74,23.99,0.0,0.0,7.07,16.92,-33.685347,151.31688,-33.768305,151.339551
D0007,eb6864da-42f7-4525-b9b9-569e56672691,2025-10-13,2025-10-13T18:55:00,2025-10-13T19:27:00,0,0,1,0,EAST,Eastern Suburbs,EAST,Eastern Suburbs,1.254,1,12.54,32,4.42,3.48,12.7,25.83,0.0,0.0,7.62,18.21,-33.879969,151.235631,-33.892234,151.264494
D0007,94643bb8-6731-466d-82fe-280c183abd7e,2025-10-13,2025-10-13T18:59:00,2025-10-13T19:33:00,0,0,1,0,NORTH,Lower North Shore,NORTH,Lower North Shore,1.254,1,11.91,34,4.42,3.69,12.07,25.3,0.0,0.0,7.46,17.84,-33.815509,151.181333,-33.807336,151.203329
D0007,60c61446-3cce-49e8-b2b6-9d173174c283,2025-10-13,2025-10-13T19:34:00,2025-10-13T19:34:00,1,0,1,0,CBD,CBD & Haymarket,,,1.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.847087,151.211682,,
D0007,0a539467-3706-490c-8afc-e547f747f9f3,2025-10-13,2025-10-13T19:46:00,2025-10-13T20:17:00,0,0,1,0,NORTH,Lower North Shore,NORTH,Lower North Shore,1.254,1,9.62,31,4.42,3.37,9.75,21.99,3.03,0.0,6.48,18.54,-33.828468,151.18072,-33.820322,151.21065
D0007,d7676c14-1054-4d47-bb50-ab311f5e7fa6,2025-10-13,2025-10-13T19:59:00,2025-10-13T20:18:00,0,0,1,0,NB,Northern Beaches,NB,Northern Beaches,1.242,1,5.9,19,4.42,2.06,5.98,15.48,2.51,0.0,4.56,13.43,-33.701403,151.255538,-33.718608,151.245831
D0007,0f584059-e58c-43d3-bcf8-3de0c06673d4,2025-10-14,2025-10-14T09:57:00,2025-10-14T10:14:00,0,0,0,0,EAST,Eastern Suburbs,EAST,Eastern Suburbs,1.0,0,4.85,17,4.42,1.85,4.91,11.18,0.0,0.0,3.3,7.88,-33.872632,151.23108,-33.900235,151.246704
D0007,803ea6a8-8e41-4b7f-9658-8683e1c9f93f,2025-10-14,2025-10-14T10:00:00,2025-10-14T10:19:00,0,0,0,0,EAST,Eastern Suburbs,EAST,Eastern Suburbs,1.0,0,5.56,19,4.42,2.06,5.63,12.11,0.0,0.0,3.57,8.54,-33.909999,151.257974,-33.901964,151.285027
D0007,d9474c7e-1173-462e-b116-0f39be077401,2025-10-14,2025-10-14T10:04:00,2025-10-14T10:25:00,0,0,0,0,EAST,Eastern Suburbs,NORTH,Lower North Shore,1.0,0,8.53,21,4.42,2.28,8.64,15.34,4.56,0.0,4.52,15.38,-33.860085,151.244439,-33.818482,151.205401
D0007,7844110e-fbe2-4c81-bed3-09acc221c40c,2025-10-14,2025-10-14T10:10:00,2025-10-14T10:19:00,0,0,0,0,NORTH,Lower North Shore,NORTH,Lower North Shore,1.0,0,3.58,9,4.42,0.98,3.63,9.03,0.0,0.0,2.66,6.37,-33.862217,151.207085,-33.81632,151.208351
D0007,9836b83f-444a-453a-8f2f-bf80f57a4256,2025-10-14,2025-10-14T10:14:00,2025-10-14T10:41:00,0,0,0,0,NB,Northern Beaches,INNER,Inner West,1.0,0,8.92,27,4.42,2.93,9.04,16.39,2.15,0.0,4.83,13.71,-33.710324,151.318787,-33.881943,151.158346
D0007,6355eb3a-d451-44c5-9fec-440ea89ce859,2025-10-14,2025-10-14T10:28:00,2025-10-14T10:59:00,0,0,0,0,PARRA,Parramatta,EAST,Eastern Suburbs,1.0,0,11.65,31,4.42,3.37,11.8,19.59,3.13,0.0,5.78,16.94,-33.812804,151.032134,-33.908091,151.218498
D0007,13625a2f-3a86-439e-9180-c78d6f31ba4f,2025-10-14,2025-10-14T10:45:00,2025-10-14T11:08:00,0,0,0,0,WEST,Western Sydney,EAST,Eastern Suburbs,1.0,0,7.92,23,4.42,2.5,8.02,14.94,0.0,0.0,4.4,10.54,-33.783717,150.750143,-33.889488,151.239454
D0007,6491f681-5a74-4d80-8775-7998654dcf5b,2025-10-14,2025-10-14T10:55:00,2025-10-14T11:25:00,0,0,0,0,NORTH,Lower North Shore,PARRA,Parramatta,1.0,0,11.07,30,4.42,3.26,11.21,18.89,0.0,0.0,5.57,13.32,-33.820465,151.189459,-33.827067,151.009303
D0007,70d15bb0-0f8f-452d-94c2-e8c01610b6cf,2025-10-14,2025-10-14T11:30:00,2025-10-14T11:57:00,0,0,0,0,NORTH,Lower North Shore,NORTH,Lower North Shore,1.0,0,10.29,27,4.42,2.93,10.42,17.77,0.0,0.0,5.24,12.53,-33.826416,151.215319,-33.818108,151.192432
D0007,9a23f85a-22c5-4c2d-839b-8fd6125a6bf9,2025-10-14,2025-10-14T15:34:00,2025-10-14T15:49:00,0,0,0,0,CBD,CBD & Haymarket,NB,Northern Beaches,1.0,0,5.75,15,4.42,1.63,5.82,11.87,0.0,0.0,3.5,8.37,-33.863278,151.192008,-33.738306,151.350958
D0007,06ffeef6-9d23-4a13-bdc8-88f7c9f5e1de,2025-10-14,2025-10-14T15:56:00,2025-10-14T16:14:00,0,0,0,0,WEST,Western Sydney,WEST,Western Sydney,1.0,0,8.24,18,4.42,2.61,8.35,15.38,5.06,0.0,4.53,15.91,-33.761467,150.738246,-33.747095,150.838853
D0007,17d08a18-dbb4-43e5-a44a-e0152517d0db,2025-10-15,2025-10-15T08:30:00,2025-10-15T09:00:00,0,0,0,0,EAST,Eastern Suburbs,EAST,Eastern Suburbs,1.0,0,9.49,30,4.42,3.26,9.61,17.29,0.0,0.0,5.1,12.19,-33.898465,151.288195,-33.899866,151.223134
D0007,d3ac95ff-cfd8-4f07-b1a5-2c5107a360e1,2025-10-15,2025-10-15T08:46:00,2025-10-15T08:54:00,0,0,0,0,CBD,CBD & Haymarket,CBD,CBD & Haymarket,1.0,0,2.69,8,4.42,0.87,2.73,8.02,0.0,0.0,2.36,5.66,-33.852475,151.229205,-33.894276,151.214321
D0007,66cec540-22e7-4012-85dc-855a55598a0a,2025-10-15,2025-10-15T09:04:00,2025-10-15T09:27:00,0,0,0,0,SOUTH,St George & Shire,SOUTH,St George & Shire,1.0,0,7.04,23,4.42,2.5,7.13,14.05,0.0,0.0,4.14,9.91,-33.998225,151.075144,-34.032316,151.110781
D0007,6907c6e2-21ad-4624-9d1a-27647a02570b,2025-10-15,2025-10-15T09:21:00,2025-10-15T09:31:00,0,0,0,0,PARRA,Parramatta,PARRA,Parramatta,1.0,0,3.92,10,4.42,1.09,3.97,9.48,0.0,0.0,2.8,6.68,-33.819796,150.970526,-33.803636,151.026076
D0007,be12f624-ac16-452d-840c-65b468675667,2025-10-15,2025-10-15T09:22:00,2025-10-15T09:46:00,0,0,0,0,NB,Northern Beaches,SOUTH,St George & Shire,1.0,0,10.18,24,4.42,2.61,10.31,17.34,0.0,0.0,5.11,12.23,-33.769178,151.286074,-34.013564,150.99756
D0007,ea8b8bee-d654-465c-bc12-485f588572ef,2025-10-15,2025-10-15T09:31:00,2025-10-15T10:01:00,0,0,0,0,INNER,Inner West,INNER,Inner West,1.0,0,11.73,30,4.42,3.26,11.88,19.56,0.0,0.0,5.77,13.79,-33.899278,151.179452,-33.873503,151.174093
D0007,e3075708-64cb-40fe-a6bf-6cc231d7cc2e,2025-10-15,2025-10-15T09:44:00,2025-10-15T09:54:00,0,0,0,0,PARRA,Parramatta,PARRA,Parramatta,1.0,0,3.65,10,4.42,1.09,3.7,9.21,0.0,0.0,2.72,6.49,-33.814801,151.023002,-33.794355,151.004369
D0007,c33d5cd4-5caf-461b-b292-bce6c60fffa8,2025-10-15,2025-10-15T09:48:00,2025-10-15T09:59:00,0,0,0,0,NB,Northern Beaches,NORTH,Lower North Shore,1.0,0,4.58,11,4.42,1.2,4.64,10.26,0.0,0.0,3.02,7.24,-33.747065,151.320546,-33.835275,151.184366
